timestamp,tx,ty,tz,qx,qy,qz,qw
1691577305.882713,14.599464416503906,3.5766708850860596,5.0413007736206055,0.15624581161700252,0.19345019403343314,-0.684962180411694,-0.684829277980495
1691577305.890713,14.606514930725098,3.5932047367095947,5.041178226470947,0.15641369700260058,0.19407079188977686,-0.6847402235880515,-0.6848372974010959
1691577305.898713,14.613285064697266,3.609670877456665,5.041068077087402,0.156591921536974,0.19470206080132796,-0.684478906454376,-0.6848786922792417
1691577305.906713,14.619772911071777,3.626068592071533,5.0409440994262695,0.15675401568216885,0.19529319405929552,-0.6842480184655511,-0.6849040722347276
1691577305.914713,14.625975608825684,3.642397403717041,5.040832042694092,0.15689607163507482,0.19589606258039535,-0.6840343055232894,-0.6849127829058322
1691577305.922713,14.631892204284668,3.6586568355560303,5.0407328605651855,0.15705621385434804,0.19642953104706595,-0.6837996610525342,-0.6849575979708943
1691577305.930713,14.637520790100098,3.6748454570770264,5.040645599365234,0.15719030010161839,0.19697780227718698,-0.6835897384660858,-0.6849787869697109
1691577305.938713,14.6416654586792,3.690124273300171,5.039936065673828,0.15730470508772318,0.19750634746511586,-0.6833748470790066,-0.6850148914254068
1691577305.946713,14.64554214477539,3.705350875854492,5.039253234863281,0.15734727867307524,0.19803836186551282,-0.6831644367580321,-0.6850613505056741
1691577305.954713,14.649150848388672,3.7205233573913574,5.038577079772949,0.15739767313300412,0.1985584250001789,-0.6829540353274083,-0.6851090651010459
1691577305.962713,14.652482032775879,3.7356455326080322,5.037926197052002,0.15744169288209572,0.19910513547981598,-0.6827224764257863,-0.68517102508426
1691577305.970713,14.655540466308594,3.750713586807251,5.037298202514648,0.15750730367142604,0.19963632406539994,-0.6825015218194221,-0.6852214535415492
1691577305.978713,14.6583251953125,3.765726327896118,5.0366926193237305,0.1576100590051846,0.20013100030928327,-0.6822908379555226,-0.6852633814240111
1691577305.986713,14.660834312438965,3.7806825637817383,5.0361104011535645,0.1577100181589623,0.20060959094501463,-0.6820568269634251,-0.6853334411754012
1691577305.994713,14.663065910339355,3.795581102371216,5.03555154800415,0.15780279917760295,0.2010740334105365,-0.6818394354944394,-0.685392360493986
1691577306.002713,14.665017127990723,3.810420513153076,5.034997463226318,0.1579285021532867,0.20153160067139503,-0.6816268742847836,-0.6854402961133581
1691577306.010713,14.66668701171875,3.825200080871582,5.0344672203063965,0.15802754461310928,0.20196103754505054,-0.6814444376997372,-0.6854724370366148
1691577306.018713,14.668073654174805,3.839919328689575,5.033960342407227,0.1580937586292089,0.2023964553199276,-0.6812320241686873,-0.6855400339961811
1691577306.026713,14.669175148010254,3.854578971862793,5.033477306365967,0.15813008921262528,0.20283204299928764,-0.6810212663831667,-0.6856122129437979
1691577306.034713,14.669990539550781,3.8691773414611816,5.033018112182617,0.15823441319940187,0.20325910647853643,-0.680821840337631,-0.6856597417473003
1691577306.042713,14.670516967773438,3.883713483810425,5.032580852508545,0.15835559065722676,0.20364293255956906,-0.68062315416685,-0.6857151286331441
1691577306.050713,14.670785903930664,3.8981831073760986,5.032139778137207,0.15846273848285358,0.2040825136528256,-0.6804149992784974,-0.6857663286576424
1691577306.058713,14.67076301574707,3.9125890731811523,5.031721591949463,0.15857259424349723,0.20447723996255435,-0.680232812940364,-0.6858039513053835
1691577306.066713,14.669343948364258,3.92632794380188,5.031440258026123,0.15867628602754616,0.2048729040396625,-0.6800448804721261,-0.6858484159012903
1691577306.074713,14.667651176452637,3.940014123916626,5.031177043914795,0.1587501167694251,0.20526121349170545,-0.679840860749375,-0.6859174814151094
1691577306.082713,14.665685653686523,3.953646183013916,5.030932426452637,0.1587862972046937,0.20561750450977034,-0.6796819075322109,-0.6859597721555953
1691577306.090713,14.663445472717285,3.967223644256592,5.030704021453857,0.15882889713182607,0.20597555252458252,-0.6795114475668589,-0.6860115465955406
1691577306.098713,14.660928726196289,3.980745553970337,5.030491828918457,0.15883748455221017,0.2062969327811902,-0.6793372276416386,-0.6860854570213051
1691577306.106713,14.658133506774902,3.994211196899414,5.030276298522949,0.15888378023112137,0.20663236110924219,-0.6791674525625748,-0.6861419413715716
1691577306.114713,14.655057907104492,4.007620811462402,5.030075550079346,0.15888190469636262,0.20692977034575932,-0.6789978724126855,-0.6862205686223745
1691577306.122713,14.651703834533691,4.020979881286621,5.029888153076172,0.1588900627457275,0.20718869687540797,-0.6788012665840053,-0.6863349038027614
1691577306.130713,14.648067474365234,4.0342817306518555,5.029716968536377,0.15890598635193054,0.20745928754538198,-0.6786152672731706,-0.6864334905497843
1691577306.138713,14.644146919250488,4.047524452209473,5.029561996459961,0.15892014769303017,0.207751407352411,-0.678452179055041,-0.6865030970579169
1691577306.146713,14.63994026184082,4.060707092285156,5.029423236846924,0.15897597119388288,0.20801745933363602,-0.678299440851671,-0.6865604990899552
1691577306.154713,14.63544750213623,4.073831558227539,5.029279708862305,0.15899339364738604,0.20823420477045934,-0.6781206631399109,-0.6866673742781557
1691577306.162713,14.630666732788086,4.0868964195251465,5.02915096282959,0.15900474432052564,0.20845209080637053,-0.6779532851628562,-0.6867640298434091
1691577306.170713,14.625597953796387,4.09990119934082,5.029036998748779,0.15900531857133662,0.20866233509181106,-0.6778132222949037,-0.6868380907465936
1691577306.178713,14.620238304138184,4.112844944000244,5.028936386108398,0.15899018258436515,0.20889503311079577,-0.6776619806339281,-0.6869202115760112
1691577306.186713,14.614585876464844,4.125728130340576,5.028847694396973,0.1589641358319854,0.2091227103864516,-0.6775140307076758,-0.6870027495933748
1691577306.194713,14.608231544494629,4.139557838439941,5.029008388519287,0.15897321584366148,0.20935125430667997,-0.6773472042616465,-0.687095650467116
1691577306.202713,14.601592063903809,4.153299808502197,5.0291547775268555,0.1589353179243161,0.20950054634663964,-0.6772124288475485,-0.6871917350742809
1691577306.210713,14.594663619995117,4.166952133178711,5.0293073654174805,0.15889237291986152,0.20966967901553582,-0.6770963936345142,-0.6872645276207431
1691577306.218713,14.587447166442871,4.180515766143799,5.029465198516846,0.1588367127380468,0.20984145376499805,-0.6769574282309841,-0.6873616833505501
1691577306.226713,14.579938888549805,4.193991184234619,5.029629707336426,0.15879941014293664,0.21001156107976604,-0.6768226307556452,-0.6874512151105885
1691577306.234713,14.572139739990234,4.207379341125488,5.029799461364746,0.1586795813842641,0.21016531805148986,-0.676726487538019,-0.6875266220787473
1691577306.242713,14.564048767089844,4.220681190490723,5.029974460601807,0.15860340358975872,0.2103549973090351,-0.6766195827153156,-0.6875912114655457
1691577306.250713,14.555667877197266,4.233896255493164,5.0301337242126465,0.15849783890512906,0.21054666800517247,-0.6764986130282831,-0.687676019156556
1691577306.258713,14.546995162963867,4.247025489807129,5.030296802520752,0.15834050735381594,0.2107201417994653,-0.6763720012611782,-0.6877836648418308
1691577306.266713,14.538025856018066,4.2600507736206055,5.0304646492004395,0.15821557882647358,0.21085973743008943,-0.6762403167257286,-0.6878991649874524
1691577306.274713,14.528762817382812,4.272989273071289,5.030636310577393,0.15807727657726311,0.21099116974299262,-0.676139539659672,-0.6879895739287754
1691577306.282713,14.519205093383789,4.28584098815918,5.030811786651611,0.15790016234893017,0.2111247462768138,-0.6760769417114656,-0.6880509074715263
1691577306.290713,14.509352684020996,4.298605918884277,5.03099250793457,0.15768979425712212,0.21127682527713126,-0.6760358439243559,-0.6880928481956061
1691577306.298713,14.499204635620117,4.31128454208374,5.031177043914795,0.1575051252061936,0.2114220870247021,-0.6759788462386456,-0.6881463898397387
1691577306.306713,14.488761901855469,4.323875904083252,5.03134298324585,0.15729188586033077,0.21152717755728598,-0.6759138478957076,-0.6882266453418375
1691577306.314713,14.477136611938477,4.3354339599609375,5.031062126159668,0.15707663400245156,0.21163183608467262,-0.6758409173841712,-0.6883153387747172
1691577306.322713,14.46523380279541,4.346925258636475,5.030793190002441,0.15684780295681772,0.21173178206756013,-0.675771988189065,-0.6884044984571085
1691577306.330713,14.453052520751953,4.358349800109863,5.030536651611328,0.15662419812039924,0.2118380079308758,-0.6757314923116358,-0.6884625274235183
1691577306.338713,14.440592765808105,4.369706630706787,5.030290603637695,0.15637056365441673,0.21189823050904177,-0.6756948311388763,-0.6885375422284227
1691577306.346713,14.42788028717041,4.381008148193359,5.030048847198486,0.15606781230485084,0.21194822720808784,-0.6756712940996165,-0.6886140157094122
1691577306.354713,14.414889335632324,4.392238616943359,5.029799938201904,0.15573964640563293,0.21198321962906402,-0.6756676470801314,-0.6886810515890577
1691577306.362713,14.401618957519531,4.403398036956787,5.029560565948486,0.1554259605830565,0.21199349028921052,-0.6756600738182894,-0.688756059808517
1691577306.370713,14.388068199157715,4.414486885070801,5.0293288230896,0.1551087634011635,0.21203302403311375,-0.6756425558758327,-0.6888325833388891
1691577306.378713,14.374236106872559,4.425503730773926,5.029104232788086,0.15471114739813369,0.21201422917285592,-0.675617170302139,-0.6889527150280353
1691577306.386713,14.360122680664062,4.436448097229004,5.028886795043945,0.15436500323384783,0.21195121173179804,-0.6756148041517217,-0.6890521032237246
1691577306.496264,14.345727920532227,4.447319030761719,5.028676509857178,0.15404321204546714,0.21189094173842746,-0.6756239091880891,-0.6891336982053526
1691577306.504264,14.33105182647705,4.4581170082092285,5.0284576416015625,0.1536689822750048,0.2118091426080019,-0.6756206480756856,-0.6892456138932173
1691577306.512264,14.316082000732422,4.4688401222229,5.0282487869262695,0.15328010384050694,0.21174321440021873,-0.6756433935444468,-0.6893301743007648
1691577306.520264,14.300832748413086,4.479489326477051,5.028046607971191,0.15289545062757223,0.21162897536732994,-0.6756266441234308,-0.6894671265337339
1691577306.528264,14.285301208496094,4.49006462097168,5.0278544425964355,0.1525796495600362,0.21154054601079805,-0.6755985710296,-0.6895917159106547
1691577306.536264,14.269488334655762,4.500564098358154,5.027669906616211,0.1522039235764517,0.2114346178096,-0.6756021864389489,-0.6897035828662257
1691577306.544264,14.252838134765625,4.509698867797852,5.026862621307373,0.15182670137974513,0.21131884831927467,-0.675620891078609,-0.6898039009267601
1691577306.552264,14.235917091369629,4.518786907196045,5.026067733764648,0.15144454009922867,0.21123322172816872,-0.675624515707581,-0.6899106167471898
1691577306.560264,14.218724250793457,4.527827739715576,5.025293350219727,0.15104483519301953,0.21114575121244042,-0.6756624215294604,-0.689987771821745
1691577306.568264,14.201258659362793,4.536818027496338,5.024539947509766,0.15059249940973243,0.21102223460452318,-0.675669116951473,-0.6901179693636957
1691577306.576264,14.183520317077637,4.5457563400268555,5.023807048797607,0.15017233220857124,0.21093895770022172,-0.6756824215261679,-0.6902220016152553
1691577306.584264,14.165498733520508,4.554656982421875,5.023094177246094,0.1497903131736685,0.21082693137687974,-0.6757103550085629,-0.6903119107212966
1691577306.592264,14.147204399108887,4.563506126403809,5.022401809692383,0.14939349532658236,0.21065476676906883,-0.6757149239903594,-0.6904458362837071
1691577306.600264,14.128637313842773,4.572301864624023,5.021729469299316,0.14899534985376817,0.21045253038484538,-0.6757073829971985,-0.6906009755403532
1691577306.608264,14.109796524047852,4.581042766571045,5.0210676193237305,0.14860363967788595,0.21023930684405073,-0.6757371222086345,-0.690721110522222
1691577306.616264,14.090682983398438,4.589728355407715,5.020423889160156,0.1482108284155864,0.21001681626493976,-0.6757760968482505,-0.6908351289427005
1691577306.624264,14.071297645568848,4.598357200622559,5.019796848297119,0.14781723480241132,0.2098049703992558,-0.6758254461980451,-0.6909354851988164
1691577306.632264,14.051637649536133,4.606928825378418,5.0191874504089355,0.1473789391880344,0.20953814923804545,-0.6758580112239648,-0.6910783353563991
1691577306.640264,14.031705856323242,4.615442752838135,5.018595218658447,0.14696733306547702,0.2092091509385694,-0.6758981705851506,-0.6912264038206629
1691577306.648264,14.011502265930176,4.623898506164551,5.018020153045654,0.1465367661294458,0.20891635151360818,-0.6759814600017977,-0.6913249359084918
1691577306.656264,13.99102783203125,4.632314682006836,5.017449855804443,0.1460556493169818,0.20863026924262834,-0.6760418966069288,-0.6914539915342657
1691577306.664264,13.969993591308594,4.640646934509277,5.018003463745117,0.14560572380659392,0.2083720012574877,-0.6760667895893306,-0.6916024063929408
1691577306.672264,13.94869327545166,4.648916721343994,5.018548488616943,0.14511076438857215,0.20810085741012696,-0.6761167448000726,-0.691739161721102
1691577306.680264,13.927127838134766,4.657122611999512,5.019086837768555,0.14464399594384808,0.20783266911051804,-0.6761498333688762,-0.6918852815521667
1691577306.688264,13.905296325683594,4.665264129638672,5.01961612701416,0.14417696144714282,0.20753859474338934,-0.6761881540737957,-0.6920334185050593
1691577306.696264,13.883200645446777,4.673341751098633,5.020137310028076,0.14373024436559778,0.2072514719720869,-0.6762415113254661,-0.6921603654713188
1691577306.704264,13.86084270477295,4.6813554763793945,5.020631313323975,0.14325067381563858,0.20691602783896673,-0.6763084023253199,-0.6922947678199528
1691577306.712264,13.83822250366211,4.689303874969482,5.021117210388184,0.14276772098108634,0.20654830975659935,-0.6763818346477715,-0.6924324912085408
1691577306.720264,13.815339088439941,4.697187900543213,5.021595478057861,0.14229550242201422,0.20618545173270086,-0.6764676377288056,-0.6925541349158774
1691577306.728264,13.7921781539917,4.70499849319458,5.022068500518799,0.1418061511690224,0.20582221438716577,-0.6765527585577293,-0.6926792425673258
1691577306.736264,13.768754005432129,4.712743282318115,5.022533893585205,0.14134964811608877,0.20548850617736866,-0.6766157279250382,-0.6928102329968643
1691577306.744264,13.74506950378418,4.72042179107666,5.022988796234131,0.14086711148166559,0.20515371005204433,-0.6766999551090647,-0.6929254446999913
1691577306.752264,13.721125602722168,4.728034496307373,5.023414611816406,0.140325558722615,0.20484020862193014,-0.6767683495660303,-0.6930612938709095
1691577306.760264,13.696922302246094,4.735580921173096,5.023829936981201,0.13979459272507477,0.20450661631596642,-0.6768484457003582,-0.6931888131123463
1691577306.768264,13.67246150970459,4.7430596351623535,5.024234294891357,0.13924054869379676,0.20411735065729783,-0.6769350640594931,-0.6933305463784433
1691577306.776264,13.64774227142334,4.750472068786621,5.024627208709717,0.13868469234803282,0.20376344620452988,-0.6770130739248197,-0.6934697613703419
1691577306.784264,13.62276554107666,4.757816791534424,5.0250091552734375,0.13815363942261752,0.20333964120350662,-0.6771271496386705,-0.6935887577287563
1691577306.792264,13.596780776977539,4.764645576477051,5.025112628936768,0.13759923977730523,0.20286203311618117,-0.6772453405971517,-0.6937234478613404
1691577306.800264,13.570558547973633,4.771412372589111,5.025211811065674,0.13700355202552045,0.20244004306382193,-0.6773649059380211,-0.6938478284796522
1691577306.808264,13.544085502624512,4.778122901916504,5.025291919708252,0.1363981099124834,0.2020200944994374,-0.6774823540582973,-0.6939749163744363
1691577306.816264,13.517376899719238,4.784770965576172,5.025368690490723,0.13579273101971917,0.20160865959845206,-0.6776055295401593,-0.6940929894534504
1691577306.824264,13.490433692932129,4.791356086730957,5.025442123413086,0.13515059480669733,0.20124352827891204,-0.6777432970512293,-0.6941898113011922
1691577306.832264,13.463254928588867,4.797876834869385,5.025511264801025,0.13451759919144632,0.20086624286193266,-0.6778610467848901,-0.694306988101131
1691577306.840264,13.435843467712402,4.804333686828613,5.025574684143066,0.13385340963994116,0.20046782606878116,-0.6779951758375535,-0.6944195866996504
1691577306.848264,13.408196449279785,4.81072473526001,5.025631904602051,0.1332093794529144,0.2000125821529468,-0.6781294675507104,-0.6945435708741683
1691577306.856264,13.380317687988281,4.817049026489258,5.025667190551758,0.13255825805862567,0.19957155226177276,-0.6782393588727574,-0.694687740754945
1691577306.864264,13.35220718383789,4.823305606842041,5.025695323944092,0.1319243431152415,0.19910610880859878,-0.6783685343536318,-0.6948157453436841
1691577306.872264,13.32386589050293,4.829495429992676,5.0257158279418945,0.13127712030444003,0.1986346699662241,-0.6784693463225473,-0.6949748951363838
1691577306.880264,13.2952880859375,4.835617542266846,5.025728225708008,0.13063700450596866,0.19816760912773848,-0.6786040305282309,-0.6950973067066166
1691577306.888264,13.266481399536133,4.841671943664551,5.025733470916748,0.12994365987200612,0.19771388513262853,-0.6787567865123025,-0.6952072941761618
1691577306.896264,13.237444877624512,4.847658634185791,5.025731086730957,0.1292053261114362,0.19724110812781367,-0.678910513190979,-0.6953290392993525
1691577306.904264,13.20818042755127,4.853578090667725,5.025705814361572,0.1284090061898494,0.19672263603667886,-0.679074558603551,-0.6954632249868437
1691577306.912264,13.178689002990723,4.8594279289245605,5.025672912597656,0.12766077318823552,0.19614202105159279,-0.6792349181425119,-0.6956083458058898
