timestamp,tx,ty,tz,qx,qy,qz,qw
1691575793.209862,9.196481704711914,0.4052112400531769,2.410909414291382,0.05818368222244078,0.03185990914415829,-0.707400069745442,-0.7036936986071796
1691575793.217862,9.191115379333496,0.4261373281478882,2.4087162017822266,0.05799595884208425,0.03211517284925353,-0.7073770386330005,-0.7037206915233812
1691575793.225862,9.185669898986816,0.4470818340778351,2.4065539836883545,0.05783375142723401,0.03232646026919471,-0.7073606217769609,-0.7037409015957867
1691575793.233862,9.18014144897461,0.4680432081222534,2.4044477939605713,0.05765570865114482,0.0325648573323515,-0.7073544304707692,-0.7037508018246474
1691575793.241862,9.174540519714355,0.48905107378959656,2.402366876602173,0.057482705057630715,0.032819046292809725,-0.7073663960598431,-0.7037410278716961
1691575793.249862,9.16885757446289,0.5100736618041992,2.4003190994262695,0.05723648448571909,0.03311817169631465,-0.707364928328771,-0.7037485647489539
1691575793.257862,9.163094520568848,0.5311102867126465,2.3983047008514404,0.05706616907088656,0.03337561518373132,-0.7073155626799996,-0.7037998691527566
1691575793.265862,9.157249450683594,0.552160382270813,2.396324634552002,0.05684432123121537,0.033592521305414604,-0.7072945272866895,-0.7038287438598897
1691575793.273862,9.151323318481445,0.5732228755950928,2.3943793773651123,0.05661564033372936,0.03380573430949712,-0.7072771622911946,-0.7038542853439956
1691575793.281862,9.145316123962402,0.5942975878715515,2.3924925327301025,0.05635370557276825,0.03404134836356318,-0.7072610342069219,-0.703880191497123
1691575793.289862,9.139226913452148,0.6153831481933594,2.390639305114746,0.05609881855513157,0.0342346061519648,-0.7072308443864063,-0.7039215923793425
1691575793.297862,9.133058547973633,0.6364781856536865,2.388819932937622,0.055825761635975135,0.03449699991844798,-0.7071958381359955,-0.7039655337616376
1691575793.305862,9.126809120178223,0.6575819253921509,2.387035369873047,0.05556551143186545,0.03476809239933709,-0.7072003504829641,-0.7039683549663098
1691575793.313862,9.120479583740234,0.6786935925483704,2.385287284851074,0.05531522434761703,0.03501107754208101,-0.7071792245397842,-0.7039973202233127
1691575793.321862,9.1140775680542,0.6998220086097717,2.3835747241973877,0.05509371499982295,0.035213252023120714,-0.7071517439713745,-0.7040321343433634
1691575793.329862,9.10759449005127,0.7209576368331909,2.381922483444214,0.05486277200195201,0.03539134287295899,-0.7071449273771723,-0.7040480546568438
1691575793.337862,9.101030349731445,0.7421002388000488,2.380307197570801,0.05459273780208722,0.0355924775122206,-0.7071385039340414,-0.7040653519868906
1691575793.345862,9.094772338867188,0.7641411423683167,2.3789873123168945,0.05431807930268737,0.03580237737888345,-0.7071200006443646,-0.7040945605760893
1691575793.353862,9.088427543640137,0.7861666679382324,2.3776979446411133,0.05401351958990257,0.035973679293388926,-0.70711309531129,-0.7041161330124457
1691575793.361862,9.08199691772461,0.8081756830215454,2.376441478729248,0.05368309751720027,0.03618806055542861,-0.7070759463216862,-0.704167780517937
1691575793.369862,9.075477600097656,0.8301678895950317,2.3752193450927734,0.05337301459162703,0.03640986690679579,-0.7070554017086708,-0.7042004634233238
1691575793.377862,9.068873405456543,0.8521437644958496,2.374051570892334,0.053038753204443186,0.03660885798368391,-0.7070071748479899,-0.7042637788557715
1691575793.385862,9.062195777893066,0.8741177320480347,2.3729095458984375,0.052715415753557766,0.03681334132176861,-0.7069815391920193,-0.7043031543843566
1691575793.393862,9.055432319641113,0.8960748910903931,2.3717997074127197,0.052428671645347424,0.03698857540553126,-0.7069531215147747,-0.7043439632350634
1691575793.401862,9.048583984375,0.9180142283439636,2.3707244396209717,0.05212089362555211,0.03716836398311111,-0.7069046669623302,-0.7044059047790315
1691575793.409862,9.04164981842041,0.9399361610412598,2.3696842193603516,0.051762914757913274,0.03735667017535721,-0.7069082102610554,-0.7044188830449225
1691575793.417862,9.034632682800293,0.9618398547172546,2.3686795234680176,0.05141297737726142,0.03755808206185668,-0.7068953925977063,-0.7044466206926445
1691575793.425862,9.027531623840332,0.9837252497673035,2.3677115440368652,0.05105165507915556,0.03778314359872682,-0.706887402641827,-0.7044688562833205
1691575793.433862,9.020347595214844,1.005593180656433,2.3668007850646973,0.05069224519430088,0.03800823147737729,-0.7068568097097544,-0.7045134419690986
1691575793.441862,9.013081550598145,1.027442455291748,2.365926504135132,0.05033188107845413,0.03825447246416866,-0.7068427201500063,-0.7045400912897032
1691575793.449862,9.005733489990234,1.0492722988128662,2.3650882244110107,0.04997908561463763,0.0385032178957239,-0.7068245728859539,-0.7045697867902475
1691575793.457862,8.998295783996582,1.071074366569519,2.3642876148223877,0.0496427587026045,0.03874330247918239,-0.706792974768008,-0.7046121745014121
1691575793.465862,8.991070747375488,1.0929782390594482,2.3631904125213623,0.04928359412557905,0.03896061130083231,-0.7067727535003459,-0.7046456298795066
1691575793.473862,8.983757972717285,1.1148576736450195,2.362137794494629,0.04894560307157425,0.039161825294707124,-0.7067794192055376,-0.7046513553477771
1691575793.481862,8.976357460021973,1.1367110013961792,2.3611533641815186,0.04853451719917816,0.03943127668268235,-0.7067891333132569,-0.7046551282315814
1691575793.489862,8.968870162963867,1.1585372686386108,2.3602137565612793,0.048140759608420625,0.039720062278867437,-0.7067930248997086,-0.7046618576509542
1691575793.497862,8.961297035217285,1.180336833000183,2.3593204021453857,0.047805045801324435,0.04003532432772372,-0.7067784436541671,-0.7046816651057112
1691575793.505862,8.95363712310791,1.2021112442016602,2.358473539352417,0.04749360890824277,0.04027105494416769,-0.7067582836311442,-0.704709411561466
1691575793.513862,8.945890426635742,1.2238590717315674,2.3576738834381104,0.047120637616335205,0.040517638374103215,-0.7067176713559731,-0.704761066310947
1691575793.521862,8.938058853149414,1.2455793619155884,2.356921911239624,0.04674185960822849,0.04081283918161282,-0.7067308011694191,-0.7047560286924152
1691575793.529862,8.930140495300293,1.2672628164291382,2.356241464614868,0.046344480681221566,0.0410951150653365,-0.706712069611752,-0.7047846226126337
1691575793.537862,8.922139167785645,1.28891921043396,2.3556084632873535,0.045966839979480145,0.041376581927132124,-0.7066992090606917,-0.7048058282396992
1691575793.545862,8.914052963256836,1.3105483055114746,2.355023145675659,0.045603488376472934,0.04165044523403858,-0.7066842168833772,-0.7048283225560485
1691575793.553862,8.905882835388184,1.3321497440338135,2.3544845581054688,0.04527877522611034,0.04191373462105261,-0.7066575300257357,-0.7048604042102995
1691575793.561862,8.897628784179688,1.3537226915359497,2.3539912700653076,0.044945218481550045,0.042180051337169844,-0.7066462628231126,-0.7048771505032292
1691575793.569862,8.889291763305664,1.375266194343567,2.3535447120666504,0.04463200030789235,0.04248205318076757,-0.7066351705463743,-0.7048900129476049
1691575793.577862,8.880870819091797,1.3967803716659546,2.353167772293091,0.04426142669422028,0.04279929522600516,-0.7066213731334333,-0.7049081093390939
1691575793.585862,8.872369766235352,1.4182655811309814,2.352835178375244,0.0438167900782531,0.04314591407740421,-0.7066129438460492,-0.7049231978285428
1691575793.593862,8.863785743713379,1.4397152662277222,2.352548122406006,0.0433707736623402,0.04346917252867306,-0.7066007382175021,-0.7049431584772158
1691575793.601862,8.855290412902832,1.46058189868927,2.3530452251434326,0.04295706623230029,0.043758646854371044,-0.7065921082386792,-0.7049592905950738
1691575793.609862,8.846711158752441,1.4814283847808838,2.353569746017456,0.042570762994941835,0.04404135840644578,-0.7065882317987511,-0.7049689833000964
1691575793.617862,8.83804702758789,1.5022543668746948,2.3541226387023926,0.042184887852672596,0.04432110251580852,-0.7065780845333818,-0.7049848625368632
1691575793.625862,8.82929801940918,1.5230597257614136,2.354705810546875,0.041797852684252554,0.04458169187033983,-0.7065439054971909,-0.7050256164814216
1691575793.633862,8.820466995239258,1.5438417196273804,2.3553361892700195,0.04138299055301157,0.04485562547687251,-0.7065489079659097,-0.7050276946832527
1691575793.641862,8.811552047729492,1.564600944519043,2.3559980392456055,0.040984605863904816,0.04512810172440903,-0.7065427786452197,-0.7050398088564311
1691575793.649862,8.802552223205566,1.585335612297058,2.3566925525665283,0.040603578267758844,0.04542296535713054,-0.7065395567162144,-0.7050460653585293
1691575793.657862,8.793469429016113,1.6060442924499512,2.3574185371398926,0.04021893756716982,0.045684684774037546,-0.7065485649465392,-0.7050421147500259
1691575793.665862,8.78429889678955,1.626690149307251,2.358180046081543,0.039848238418450914,0.045915582826245804,-0.7065344593347684,-0.7050623738016791
1691575793.673862,8.77504825592041,1.647309422492981,2.358973741531372,0.039453533840690905,0.046149692106111126,-0.7065197242367662,-0.7050841052765343
1691575793.681862,8.765715599060059,1.6679022312164307,2.359815835952759,0.03905621023142264,0.046396124729354324,-0.706511180774228,-0.7050985492978639
1691575793.689862,8.756301879882812,1.6884678602218628,2.3606882095336914,0.03871548457134845,0.0466418461245289,-0.70649300399915,-0.7051193391775497
1691575793.697862,8.746809005737305,1.7090051174163818,2.3615899085998535,0.038325833993414944,0.046884588593621615,-0.7064927600084098,-0.7051248936712022
1691575793.705862,8.737236976623535,1.7295136451721191,2.3625240325927734,0.03796680705219166,0.0471177913869717,-0.7064943927871993,-0.7051271384024758
1691575793.713862,8.727585792541504,1.749992847442627,2.3634915351867676,0.037593694502487125,0.047349042912944624,-0.7064733227379844,-0.7051526760176328
1691575793.721862,8.718497276306152,1.769813060760498,2.364363193511963,0.03725097608673178,0.047609648731088625,-0.7064695864445594,-0.7051571709543311
1691575793.729862,8.70931625366211,1.789615273475647,2.365290403366089,0.03690038114938869,0.04785053015340178,-0.7064803170157266,-0.7051483791381953
1691575793.737862,8.700047492980957,1.8094093799591064,2.366250514984131,0.03660461168869645,0.048008310832069356,-0.7064922292215363,-0.7051411873794188
1691575793.745862,8.690689086914062,1.8291853666305542,2.36724853515625,0.03629013758834397,0.04815683698476626,-0.7064542680407592,-0.7051853862937756
1691575793.841006,8.68124008178711,1.8489408493041992,2.368283271789551,0.035932200867553644,0.048278967356494194,-0.7064339646608288,-0.7052157206236516
1691575793.849006,8.671701431274414,1.8686741590499878,2.3693549633026123,0.035580752785800474,0.04842637200789399,-0.7064262596489262,-0.70523118065568
1691575793.857006,8.66207504272461,1.8883857727050781,2.37046480178833,0.035258656691312604,0.04857984382984585,-0.7064544464651619,-0.705208388636054
1691575793.865006,8.652359962463379,1.9080746173858643,2.371628999710083,0.03493527643503416,0.0487697134067539,-0.7064675522005741,-0.7051983174737343
1691575793.873006,8.642559051513672,1.9277397394180298,2.3728296756744385,0.03464757216893118,0.048973234611312436,-0.7064673898693529,-0.7051986483923495
1691575793.881006,8.632670402526855,1.9473803043365479,2.3740665912628174,0.034359668363842286,0.049156772282776234,-0.706457952185691,-0.7052093504814668
1691575793.889006,8.622696876525879,1.966995120048523,2.375339984893799,0.034042872894099165,0.04935288025180841,-0.7064423398652451,-0.7052267329695502
1691575793.897006,8.612638473510742,1.9865846633911133,2.3766496181488037,0.03374084660203657,0.049527443937261925,-0.7064166259247961,-0.7052547228398188
1691575793.905006,8.60250186920166,2.0061798095703125,2.377990245819092,0.03343515155852001,0.049678702391122445,-0.7064079203779909,-0.7052673058966871
1691575793.913006,8.59228229522705,2.025747776031494,2.3793675899505615,0.03314815654485212,0.04982310934792191,-0.7063868586429005,-0.7052919079670524
1691575793.921006,8.581981658935547,2.0452880859375,2.3807973861694336,0.03287372326767401,0.04996861014714914,-0.7063489724538791,-0.7053323229669843
1691575793.929006,8.571925163269043,2.0642974376678467,2.3827388286590576,0.03259296598758574,0.050114529122138936,-0.706317966490923,-0.7053659420345482
1691575793.937006,8.561779975891113,2.083287239074707,2.38470721244812,0.03230925579392367,0.050299115196459444,-0.7062903234266559,-0.7053936693925122
1691575793.945006,8.551546096801758,2.1022565364837646,2.3867013454437256,0.032023463941071875,0.05045877733678633,-0.7062453208410452,-0.7054402735583665
1691575793.953006,8.541223526000977,2.1212048530578613,2.3887221813201904,0.031706104098685406,0.05060828735497815,-0.7062171119224095,-0.705472275693368
1691575793.961006,8.530814170837402,2.1401305198669434,2.3907699584960938,0.03140329479720283,0.050764499380627714,-0.7061694291223899,-0.7055221501295103
1691575793.969006,8.520310401916504,2.1590449810028076,2.392854690551758,0.031128631029446914,0.050860360411932225,-0.7061591608700467,-0.7055377288847657
1691575793.977006,8.509721755981445,2.1779351234436035,2.3949670791625977,0.0308580416765619,0.05096119806408355,-0.7061205050894498,-0.7055811051123959
1691575793.985006,8.49904727935791,2.1967992782592773,2.3971097469329834,0.03057882209789977,0.05107957473211599,-0.7061030528573872,-0.7056021819734306
1691575793.993006,8.488286972045898,2.21563720703125,2.399282932281494,0.030317432611791265,0.051204224036586955,-0.7060933757516374,-0.7056139664216057
1691575794.001006,8.477444648742676,2.2344484329223633,2.401486396789551,0.030079819216598972,0.051346690921265904,-0.7060668348645021,-0.7056403387213471
1691575794.009006,8.466521263122559,2.25323224067688,2.4037208557128906,0.029850251259660704,0.05146650848468181,-0.7060346488515261,-0.7056736205523843
1691575794.017006,8.455514907836914,2.2719879150390625,2.406001329421997,0.029694745852268202,0.05156831353871537,-0.7060300487535018,-0.7056772934197414
1691575794.025006,8.444426536560059,2.2907145023345947,2.4083139896392822,0.029481305650330435,0.05172491344708013,-0.7060123171339318,-0.7056925805220979
1691575794.033006,8.433257102966309,2.309410810470581,2.410658597946167,0.02927354934604106,0.051836132394855294,-0.7060168485169526,-0.7056886391949562
1691575794.041006,8.422012329101562,2.328073501586914,2.4130356311798096,0.029057368940405573,0.05195382615223296,-0.7059888215212373,-0.7057169190717626
1691575794.049006,8.410687446594238,2.3467066287994385,2.4154446125030518,0.028855547439222144,0.05204851036450169,-0.7059445423364789,-0.7057625469556734
1691575794.057006,8.399338722229004,2.364619016647339,2.4177331924438477,0.028660244211578725,0.05214793478013889,-0.7058836767436221,-0.7058239183107123
1691575794.065006,8.387910842895508,2.382516384124756,2.4200706481933594,0.02846506083903576,0.052317408575090214,-0.7058255074892248,-0.7058774514117733
1691575794.073006,8.376404762268066,2.4003987312316895,2.4224438667297363,0.028242944313205315,0.05246367131031318,-0.7057862194081476,-0.7059148007378191
1691575794.081006,8.364819526672363,2.418264389038086,2.424854040145874,0.027998599276052423,0.05258799265961917,-0.7057960263552077,-0.705905583846638
1691575794.089006,8.353156089782715,2.436112642288208,2.4273014068603516,0.0277656365221755,0.05274961133567928,-0.7057910990583155,-0.7059076451578314
1691575794.097006,8.341416358947754,2.453942060470581,2.4297876358032227,0.02754571821791271,0.05288625800399667,-0.7057357772140315,-0.705961281128175
1691575794.105006,8.32960033416748,2.4717509746551514,2.432313919067383,0.02737759312211373,0.05301264718305773,-0.705721334077621,-0.7059727739851898
1691575794.113006,8.317708015441895,2.4895379543304443,2.434877872467041,0.027216297132862544,0.053139751541454464,-0.7057177141613582,-0.7059731064472687
1691575794.121006,8.305739402770996,2.5073068141937256,2.4374947547912598,0.027063584612728397,0.05328013610839917,-0.705691739396125,-0.7059942764717717
1691575794.129006,8.293696403503418,2.525052547454834,2.4401495456695557,0.026872204993263538,0.05342425330561512,-0.7056436239529431,-0.7060389358733757
1691575794.137006,8.281577110290527,2.5427725315093994,2.4428412914276123,0.02666994358434878,0.05357357300444414,-0.7056144786251762,-0.7060643722784736
1691575794.145006,8.269383430480957,2.56046724319458,2.4455723762512207,0.02648602263998133,0.05370625391773447,-0.7055931056043288,-0.7060826264325314
1691575794.153006,8.257115364074707,2.5781352519989014,2.4483442306518555,0.026333788223159977,0.05380387128724176,-0.7055434595802331,-0.7061304179952925
1691575794.161006,8.244773864746094,2.595776319503784,2.4511568546295166,0.026183329242332153,0.05387484131177804,-0.7055311366072866,-0.7061429095556331
1691575794.169006,8.232359886169434,2.6133902072906494,2.45402455329895,0.026083059255546708,0.05393018802640694,-0.7055216193014777,-0.7061519210992598
1691575794.177006,8.219871520996094,2.630976438522339,2.456935167312622,0.025986121503971647,0.05397103359097006,-0.705511846295184,-0.7061621155740385
1691575794.185006,8.20796012878418,2.648205280303955,2.459367275238037,0.02585411362316848,0.05412605365106018,-0.7055154678783876,-0.7061514976139822
1691575794.193006,8.195959091186523,2.6654109954833984,2.46185302734375,0.02572896250778243,0.05426297427389289,-0.7055122872318911,-0.706148777701687
1691575794.201006,8.183873176574707,2.68259334564209,2.4643962383270264,0.025600227593183936,0.05442906710134024,-0.7054570573471738,-0.7061957468040962
1691575794.209006,8.171701431274414,2.699751377105713,2.4669957160949707,0.025462029394005728,0.05456775525763238,-0.7054386509458578,-0.706208589821409
1691575794.217006,8.159444808959961,2.716883420944214,2.469668388366699,0.025296942822566587,0.05469017868166637,-0.7054144831855953,-0.7062291329526994
1691575794.225006,8.147103309631348,2.7339885234832764,2.4723961353302,0.0251374868066707,0.054776504647039786,-0.7054000549281748,-0.7062424653920587
1691575794.233006,8.134675979614258,2.7510666847229004,2.4751782417297363,0.02500175156395235,0.0548617321601739,-0.7053968685194139,-0.7062438816331821
1691575794.241006,8.12216567993164,2.7681169509887695,2.4780163764953613,0.024889407822157546,0.05495885035294414,-0.705386728168762,-0.7062504816485592
1691575794.249006,8.109572410583496,2.7851386070251465,2.4809110164642334,0.02475368048197329,0.05501582103832972,-0.7053737104725184,-0.7062638365195907
1691575794.257006,8.096896171569824,2.802138566970825,2.4838614463806152,0.024584147418016254,0.055089506900416925,-0.7053612294488899,-0.7062764018369163
1691575794.265006,8.084136962890625,2.8191077709198,2.4868874549865723,0.024421198482050026,0.05523021283708153,-0.705331772835366,-0.706300547947528
1691575794.273006,8.071295738220215,2.836045503616333,2.489971876144409,0.024285816219187954,0.05535697606942313,-0.7053024882665947,-0.7063244377196898
1691575794.281006,8.030790328979492,2.8883798122406006,2.499859094619751,0.023880595344179963,0.055724981277195995,-0.7052887363755428,-0.7063230167452776
1691575794.289006,8.017669677734375,2.9051451683044434,2.503160238265991,0.02374190323662077,0.05584591902481997,-0.7052663006696546,-0.7063406477104357
1691575794.297006,8.004470825195312,2.9218759536743164,2.5065183639526367,0.023579614162251537,0.05599577477887849,-0.7052654583089107,-0.7063350837502058
1691575794.305006,7.991413593292236,2.9384400844573975,2.510051965713501,0.02340593490207224,0.056144439884466574,-0.7052539485561135,-0.7063404400631206
1691575794.313006,7.978272914886475,2.954969882965088,2.513634443283081,0.02324565702263039,0.05622706746388316,-0.7052462117694385,-0.7063469967380372
1691575794.321006,7.96505069732666,2.9714643955230713,2.5172789096832275,0.02302787503675149,0.05634162654940282,-0.7052424341523456,-0.7063487513064016
1691575794.329006,7.9517436027526855,2.9879062175750732,2.5209717750549316,0.02274537656498411,0.05646652214951978,-0.7052361448053401,-0.7063541134227399
1691575794.337006,7.938357353210449,3.004312753677368,2.5247092247009277,0.02240583365084625,0.056593544848397515,-0.7052374450603122,-0.706353571811041
1691575794.345006,7.924890518188477,3.020681858062744,2.528491258621216,0.02209277081137438,0.056714328496606625,-0.705247034291529,-0.7063441511672182
1691575794.353006,7.911346912384033,3.037013053894043,2.5323164463043213,0.021733530831002757,0.05682747302852313,-0.705277481355993,-0.7063158114451799
1691575794.361006,7.898260593414307,3.052786111831665,2.5363335609436035,0.021397430787552633,0.05687189053849755,-0.7052744086284778,-0.7063256276684566
1691575794.369006,7.884955883026123,3.0686569213867188,2.540358066558838,0.021104581313208783,0.05692546181713293,-0.7052878275429628,-0.7063166763199139
